LD9	54960.8	0.111530117848	236.169
LD2	54960.8	0.111664835049	236.941
LD4	54960.8	0.111982528273	236.629
LD8	54960.8	0.142945279986	236.229
LD1	54960.8	0.143087333587	237.126
LD10	54960.8	0.14344171666	236.137
LD5	54960.8	0.143592838389	236.502
PV2	54960.81	0.133706492521	236.783
PV1	54960.81	0.134000257289	237.126
PV3	54960.81	0.134248530726	236.502
BAT1	54960.81	0.13449694721	236.137
PV4	54960.81	0.13479316111	236.229
LD6	55200.8	0.127900605525	236.385
LD7	55200.8	0.131751653499	236.294
LD3	55200.8	0.131932389524	236.783
LD9	55200.8	0.132177792928	236.169
LD2	55200.8	0.132312930597	236.941
LD4	55200.8	0.132440718888	236.629
LD8	55200.8	0.132555068943	236.229
LD1	55200.8	0.13273989825	237.126
LD10	55200.8	0.133169820657	236.137
LD5	55200.8	0.133317236421	236.502
PV2	55200.81	0.123449804337	236.783
PV1	55200.81	0.123597062	237.126
PV3	55200.81	0.127471266804	236.502
BAT1	55200.81	0.131273184378	236.137
PV4	55200.81	0.131400952003	236.229
LD6	55440.8	0.097911518244	236.385
LD7	55440.8	0.098147053155	236.294
LD3	55440.8	0.09825988342	236.783
LD9	55440.8	0.123604528045	236.169
LD2	55440.8	0.123750090214	236.941
LD8	55440.8	0.139009973403	236.229
LD1	55440.8	0.139171609426	237.126
LD10	55440.8	0.139383330828	236.137
LD5	55440.8	0.139591152691	236.502
PV2	55440.81	0.159371059902	236.783
PV1	55440.81	0.159765985559	237.126
PV3	55440.81	0.160123127664	236.502
BAT1	55440.81	0.160359488036	236.137
LD7	55680.8	0.113415839501	236.294
LD3	55680.8	0.113569062826	236.783
LD9	55680.8	0.119245615816	236.169
LD2	55680.8	0.119445808656	236.941
LD4	55680.8	0.119567596037	236.629
LD8	55680.8	0.119829815806	236.229
LD1	55680.8	0.119986555568	237.126
LD10	55680.8	0.141390326542	236.137
LD5	55680.8	0.141535441618	236.502
PV2	55680.81	0.131889277376	236.783
PV1	55680.81	0.135517022993	237.126
PV3	55680.81	0.135766805236	236.502
BAT1	55680.81	0.135911837528	236.137
PV4	55680.81	0.136103201852	236.229
LD6	55920.8	0.142434471029	235.913
LD7	55920.8	0.142581501923	235.823
LD3	55920.8	0.142788752111	236.304
LD9	55920.8	0.143174085209	235.706
LD2	55920.8	0.143306025235	236.467
LD4	55920.8	0.143616768073	236.151
LD8	55920.8	0.143756556032	235.76
LD1	55920.8	0.144098277505	236.663
LD10	55920.8	0.144212082054	235.681
LD5	55920.8	0.144496592607	236.029
PV2	55920.81	0.134780243485	236.304
PV1	55920.81	0.134972933055	236.663
PV3	55920.81	0.135138210477	236.029
BAT1	55920.81	0.135468370345	235.681
PV4	55920.81	0.138389787083	235.76
LD6	56160.8	0.13748376356	235.913
LD7	56160.8	0.137747479727	235.823
LD3	56160.8	0.137867584351	236.304
LD9	56160.8	0.138110125441	235.706
LD2	56160.8	0.138283047196	236.467
LD4	56160.8	0.138409487496	236.151
LD8	56160.8	0.138533149469	235.76
LD1	56160.8	0.138807691104	236.663
LD10	56160.8	0.138933263156	235.681
LD5	56160.8	0.139313457711	236.029
PV2	56160.81	0.129473143394	236.304
PV1	56160.81	0.1298323536	236.663
PV3	56160.81	0.137936699292	236.029
BAT1	56160.81	0.13823484481	235.681
PV4	56160.81	0.138428246539	235.76
LD6	56400.8	0.111003958002	235.913
LD7	56400.8	0.111130001228	235.823
LD3	56400.8	0.112112779633	236.304
LD2	56400.8	0.112351720209	236.467
LD4	56400.8	0.132360957257	236.151
LD8	56400.8	0.132567924938	235.76
LD1	56400.8	0.132698324459	236.663
LD10	56400.8	0.133071931785	235.681
LD5	56400.8	0.133347085135	236.029
PV2	56400.81	0.123474048632	236.304
PV1	56400.81	0.123629970638	236.663
BAT1	56400.81	0.123778741861	235.681
PV4	56400.81	0.135369835255	235.76
LD6	56640.8	0.092665597283	235.913
LD7	56640.8	0.095214178158	235.823
LD3	56640.8	0.09536281449	236.304
LD9	56640.8	0.123428560199	235.706
LD2	56640.8	0.133560542171	236.467
LD4	56640.8	0.154686568151	236.151
LD8	56640.8	0.154919249855	235.76
LD1	56640.8	0.155045352557	236.663
LD10	56640.8	0.155320397582	235.681
LD5	56640.8	0.15548483285	236.029
PV2	56640.81	0.145603453957	236.304
PV1	56640.81	0.145913684349	236.663
PV3	56640.81	0.146107270789	236.029
BAT1	56640.81	0.146321826838	235.681
PV4	56640.81	0.146535178859	235.76
LD6	56880.8	0.105387700623	235.519
LD7	56880.8	0.122377362421	235.428
LD3	56880.8	0.122621355472	235.941
LD9	56880.8	0.122999216655	235.308
LD2	56880.8	0.123136442398	236.118
LD4	56880.8	0.134264017182	235.775
LD8	56880.8	0.134520234025	235.362
LD1	56880.8	0.1348944534	236.325
LD10	56880.8	0.135024461334	235.281
LD5	56880.8	0.135189376337	235.638
PV2	56880.81	0.125424304676	235.941
PV1	56880.81	0.125857920834	236.325
PV3	56880.81	0.125980713839	235.638
BAT1	56880.81	0.126144141009	235.281
PV4	56880.81	0.126451719677	235.362
LD6	57120.8	0.097832530537	235.519
LD7	57120.8	0.140685979067	235.428
LD3	57120.8	0.141054000497	235.941
LD9	57120.8	0.14120306078	235.308
LD2	57120.8	0.153735778032	236.118
LD4	57120.8	0.154064698276	235.775
LD8	57120.8	0.154238790657	235.362
LD1	57120.8	0.154355038322	236.325
LD10	57120.8	0.154515206761	235.281
LD5	57120.8	0.15480461945	235.638
PV2	57120.81	0.144958396856	235.941
PV1	57120.81	0.145168130859	236.325
PV3	57120.81	0.145571605206	235.638
BAT1	57120.81	0.145839606891	235.281
PV4	57120.81	0.146165290545	235.362
LD6	57360.8	0.162603916797	235.519
LD7	57360.8	0.162747776217	235.428
LD3	57360.8	0.162870020039	235.941
LD9	57360.8	0.163025721856	235.308
LD2	57360.8	0.163246077651	236.118
LD4	57360.8	0.163622912216	235.775
LD8	57360.8	0.163761627417	235.362
LD1	57360.8	0.16396731431	236.325
LD10	57360.8	0.164113192709	235.281
LD5	57360.8	0.164298397562	235.638
PV2	57360.81	0.154425402095	235.941
PV1	57360.81	0.154670317682	236.325
PV3	57360.81	0.154799026927	235.638
BAT1	57360.81	0.154914858215	235.281
PV4	57360.81	0.155100525615	235.362
LD6	57600.8	0.093219179806	235.191
LD7	57600.8	0.093467980081	235.087
LD3	57600.8	0.09368023485	235.648
LD9	57600.8	0.102897152472	234.949
LD2	57600.8	0.146264227098	235.836
LD4	57600.8	0.146399091372	235.473
LD8	57600.8	0.146662068126	235.009
LD1	57600.8	0.146817221333	236.056
LD10	57600.8	0.146957070272	234.918
LD5	57600.8	0.147086489749	235.324
PV2	57600.81	0.137230511761	235.648
PV1	57600.81	0.137637273097	236.056
PV3	57600.81	0.137807332705	235.324
BAT1	57600.81	0.137951650125	234.918
PV4	57600.81	0.138102853321	235.009
LD6	57840.8	0.093109761579	235.191
LD7	57840.8	0.134774514287	235.087
LD3	57840.8	0.134908425769	235.648
LD2	57840.8	0.135277302968	235.836
LD4	57840.8	0.135546125665	235.473
LD8	57840.8	0.135679568286	235.009
LD1	57840.8	0.13586143399	236.056
LD10	57840.8	0.136135487992	234.918
LD5	57840.8	0.13625044152	235.324
PV2	57840.81	0.12643039838	235.648
PV1	57840.81	0.130428921588	236.056
PV3	57840.81	0.130636504733	235.324
BAT1	57840.81	0.130942931832	234.918
PV4	57840.81	0.131091333548	235.009
LD6	58080.8	0.121443282181	235.191
LD7	58080.8	0.121581394123	235.087
LD3	58080.8	0.131634872146	235.648
LD9	58080.8	0.13205129018	234.949
LD2	58080.8	0.144454547674	235.836
LD4	58080.8	0.144739458966	235.473
LD8	58080.8	0.144952061271	235.009
LD1	58080.8	0.145360893761	236.056
LD10	58080.8	0.145516845673	234.918
LD5	58080.8	0.145649604047	235.324
PV2	58080.81	0.135981507108	235.648
PV1	58080.81	0.157333983002	236.056
PV3	58080.81	0.157478470149	235.324
BAT1	58080.81	0.157831534682	234.918
PV4	58080.81	0.158160578086	235.009
LD6	58320.8	0.115007655529	235.191
LD3	58320.8	0.13377747705	235.648
LD9	58320.8	0.13389614136	234.949
LD2	58320.8	0.134266499958	235.836
LD4	58320.8	0.142304949306	235.473
LD8	58320.8	0.14260384882	235.009
LD1	58320.8	0.142830935647	236.056
LD5	58320.8	0.143142510143	235.324
PV2	58320.81	0.133407144458	235.648
PV1	58320.81	0.133540738648	236.056
PV3	58320.81	0.147290619319	235.324
BAT1	58320.81	0.147439724268	234.918
LD6	58560.8	0.13631970658	233.619
LD7	58560.8	0.149210546246	233.501
LD3	58560.8	0.149410787485	234.134
LD2	58560.8	0.149531079326	234.359
LD8	58560.8	0.149645970376	233.414
LD1	58560.8	0.149965324866	234.615
LD10	58560.8	0.150092903531	233.332
LD5	58560.8	0.150280928947	233.763
PV2	58560.81	0.140400820507	234.134
PV1	58560.81	0.140553719	234.615
PV3	58560.81	0.140736995734	233.763
PV4	58560.81	0.141091693853	233.414
LD6	58800.8	0.114134237454	233.619
LD7	58800.8	0.115005413539	233.501
LD3	58800.8	0.12337197894	234.134
LD9	58800.8	0.142390792071	233.358
LD2	58800.8	0.142535059446	234.359
LD4	58800.8	0.168782895065	233.937
LD8	58800.8	0.16890725937	233.414
LD1	58800.8	0.169020059672	234.615
LD10	58800.8	0.169415697397	233.332
LD5	58800.8	0.169549377605	233.763
PV2	58800.81	0.159925401938	234.134
PV1	58800.81	0.160146449967	234.615
PV3	58800.81	0.160506046933	233.763
BAT1	58800.81	0.160735857796	233.332
PV4	58800.81	0.160918050465	233.414
LD6	59040.8	0.124031833745	233.619
LD7	59040.8	0.124200905751	233.501
LD3	59040.8	0.124404926315	234.134
LD9	59040.8	0.124536462198	233.358
LD2	59040.8	0.124697528992	234.359
LD4	59040.8	0.138516824243	233.937
LD8	59040.8	0.153063902495	233.414
LD1	59040.8	0.153184201592	234.615
LD10	59040.8	0.153303451004	233.332
LD5	59040.8	0.153424771438	233.763
PV2	59040.81	0.143593419032	234.134
PV1	59040.81	0.143862921999	234.615
PV3	59040.81	0.144279134093	233.763
BAT1	59040.81	0.144422111128	233.332
PV4	59040.81	0.181737359149	233.414
LD6	59280.8	0.140903909527	233.619
LD7	59280.8	0.141215664438	233.501
LD3	59280.8	0.150645506206	234.134
LD9	59280.8	0.150850733952	233.358
LD2	59280.8	0.151028578337	234.359
LD4	59280.8	0.151302753225	233.937
LD8	59280.8	0.151458259038	233.414
LD1	59280.8	0.151675243308	234.615
LD10	59280.8	0.151896229731	233.332
LD5	59280.8	0.152019957959	233.763
PV1	59280.81	0.142244707415	234.615
PV3	59280.81	0.142380500352	233.763
BAT1	59280.81	0.142545115555	233.332
PV4	59280.81	0.142660637853	233.414
LD6	59520.8	0.123304936854	233.045
LD7	59520.8	0.123448796605	232.919
LD3	59520.8	0.129706662537	233.603
LD9	59520.8	0.129900672072	232.756
LD2	59520.8	0.131189470662	233.848
LD4	59520.8	0.131302251711	233.391
LD8	59520.8	0.131501124782	232.822
LD1	59520.8	0.13162065016	234.122
LD10	59520.8	0.131867155219	232.722
LD5	59520.8	0.132087258643	233.204
PV2	59520.81	0.124130956642	233.603
PV1	59520.81	0.124467034329	234.122
PV3	59520.81	0.129577438915	233.204
BAT1	59520.81	0.129735679169	232.722
PV4	59520.81	0.129878864435	232.822
LD6	59760.8	0.128582900666	233.045
LD7	59760.8	0.137920454823	232.919
LD3	59760.8	0.138035069879	233.603
LD9	59760.8	0.138302602221	232.756
LD2	59760.8	0.138498831139	233.848
LD4	59760.8	0.138683529201	233.391
LD8	59760.8	0.139001624739	232.822
LD1	59760.8	0.139437718063	234.122
LD10	59760.8	0.139563884525	232.722
LD5	59760.8	0.139685269919	233.204
PV2	59760.81	0.129985661475	233.603
PV1	59760.81	0.130219520745	234.122
PV3	59760.81	0.130341752069	233.204
BAT1	59760.81	0.130457925739	232.722
PV4	59760.81	0.130839145251	232.822
LD6	60000.8	0.105714593353	233.045
LD7	60000.8	0.121778931321	232.919
LD3	60000.8	0.124119644409	233.603
LD9	60000.8	0.124318718435	232.756
LD2	60000.8	0.124587718391	233.848
LD4	60000.8	0.124786953128	233.391
LD10	60000.8	0.12493652152	232.722
LD5	60000.8	0.125078689138	233.204
PV2	60000.81	0.117083948982	233.603
PV1	60000.81	0.117222049629	234.122
PV3	60000.81	0.135027926025	233.204
BAT1	60000.81	0.135323294822	232.722
PV4	60000.81	0.135523647622	232.822
LD6	60240.8	0.087723825753	233.045
LD7	60240.8	0.116613331661	232.919
LD3	60240.8	0.116754477259	233.603
LD9	60240.8	0.116964227899	232.756
LD2	60240.8	0.117087327693	233.848
LD4	60240.8	0.117320379679	233.391
LD8	60240.8	0.117920765345	232.822
LD1	60240.8	0.133805061753	234.122
LD10	60240.8	0.133974331643	232.722
LD5	60240.8	0.144275658201	233.204
PV2	60240.81	0.13442700083	233.603
PV1	60240.81	0.134572684741	234.122
PV3	60240.81	0.134888702613	233.204
BAT1	60240.81	0.135260974572	232.722
PV4	60240.81	0.136510503523	232.822
LD6	60480.8	0.12927440389	233.231
LD3	60480.8	0.129420257361	233.78
LD9	60480.8	0.129651652167	232.956
LD2	60480.8	0.129782930277	234.018
LD4	60480.8	0.129911263138	233.568
LD8	60480.8	0.134050053607	233.02
LD1	60480.8	0.134189341246	234.288
LD10	60480.8	0.134401050163	232.925
LD5	60480.8	0.134545963079	233.387
PV2	60480.81	0.12472223988	233.78
PV1	60480.81	0.129224386158	234.288
PV3	60480.81	0.143383679732	233.387
BAT1	60480.81	0.143497499219	232.925
PV4	60480.81	0.144339511809	233.02
LD6	60720.8	0.14009932072	233.231
LD7	60720.8	0.140237022179	233.109
LD3	60720.8	0.140351011159	233.78
LD9	60720.8	0.140562102203	232.956
LD2	60720.8	0.14083777409	234.018
LD4	60720.8	0.140957208996	233.568
LD8	60720.8	0.14109479847	233.02
LD1	60720.8	0.141304938858	234.288
LD10	60720.8	0.141521874984	232.925
LD5	60720.8	0.141763019621	233.387
PV2	60720.81	0.131891099236	233.78
PV1	60720.81	0.132019034855	234.288
PV3	60720.81	0.132135966766	233.387
BAT1	60720.81	0.132371565843	232.925
PV4	60720.81	0.141830157287	233.02
LD6	60960.8	0.117257551869	233.231
LD7	60960.8	0.11749926628	233.109
LD3	60960.8	0.117628310929	233.78
LD9	60960.8	0.1178192926	232.956
LD2	60960.8	0.117952758468	234.018
LD4	60960.8	0.118083288005	233.568
LD8	60960.8	0.118204422451	233.02
LD1	60960.8	0.121224119354	234.288
LD10	60960.8	0.121430950862	232.925
LD5	60960.8	0.121563071965	233.387
PV2	60960.81	0.112391799392	233.78
PV1	60960.81	0.11267443822	234.288
PV3	60960.81	0.112832433956	233.387
BAT1	60960.81	0.123052961857	232.925
PV4	60960.81	0.152938820698	233.02
LD6	61200.8	0.102335054372	234.407
LD7	61200.8	0.119500811646	234.323
LD3	61200.8	0.119661267282	234.835
LD9	61200.8	0.119780731009	234.244
LD2	61200.8	0.120175205681	235.037
LD4	61200.8	0.120297206933	234.663
LD8	61200.8	0.120412686429	234.268
LD1	61200.8	0.120705345743	235.269
LD10	61200.8	0.121075928229	234.254
LD5	61200.8	0.121319807503	234.52
PV2	61200.81	0.111483309407	234.835
PV1	61200.81	0.115316062465	235.269
PV3	61200.81	0.115625918917	234.52
BAT1	61200.81	0.144150675481	234.254
PV4	61200.81	0.144283193415	234.268
LD6	61440.8	0.112282988093	234.407
LD7	61440.8	0.11815892109	234.323
LD3	61440.8	0.156180509122	234.835
LD9	61440.8	0.156357795305	234.244
LD2	61440.8	0.156542071235	235.037
LD4	61440.8	0.156657478948	234.663
LD8	61440.8	0.156928476146	234.268
LD1	61440.8	0.157197412703	235.269
LD10	61440.8	0.157317518921	234.254
LD5	61440.8	0.157703700397	234.52
PV2	61440.81	0.147895548552	234.835
PV1	61440.81	0.148251753651	235.269
PV3	61440.81	0.148453047156	234.52
BAT1	61440.81	0.148671364128	234.254
PV4	61440.81	0.14910054379	234.268
LD6	61680.8	0.113503763467	234.407
LD7	61680.8	0.12814553797	234.323
LD3	61680.8	0.128345074721	234.835
LD9	61680.8	0.128510874348	234.244
LD2	61680.8	0.128728712894	235.037
LD4	61680.8	0.128844645175	234.663
LD8	61680.8	0.129054421597	234.268
LD1	61680.8	0.129411665289	235.269
LD10	61680.8	0.146631178237	234.254
LD5	61680.8	0.146856352402	234.52
PV2	61680.81	0.137050743249	234.835
PV1	61680.81	0.137301875046	235.269
PV3	61680.81	0.137522893376	234.52
BAT1	61680.81	0.137863992789	234.254
PV4	61680.81	0.155403956503	234.268
LD6	61920.8	0.112369291889	234.407
LD7	61920.8	0.112566455924	234.323
LD3	61920.8	0.112863854361	234.835
LD9	61920.8	0.113125676987	234.244
LD2	61920.8	0.11328302338	235.037
LD4	61920.8	0.123003014366	234.663
LD8	61920.8	0.137385640469	234.268
LD1	61920.8	0.137812478503	235.269
LD10	61920.8	0.137959070369	234.254
LD5	61920.8	0.138335375081	234.52
PV2	61920.81	0.12845441743	234.835
PV1	61920.81	0.128655638197	235.269
PV3	61920.81	0.128807564394	234.52
BAT1	61920.81	0.12905026382	234.254
PV4	61920.81	0.139920818282	234.268
LD6	62160.8	0.098783115487	233.275
LD7	62160.8	0.099215398451	233.18
LD3	62160.8	0.099506936995	233.755
LD9	62160.8	0.099820063791	233.093
LD2	62160.8	0.122224914858	233.985
LD4	62160.8	0.122361874758	233.559
LD8	62160.8	0.122493371771	233.12
LD1	62160.8	0.122641755747	234.248
LD10	62160.8	0.12338497604	233.105
LD5	62160.8	0.123561316905	233.401
PV2	62160.81	0.113729950922	233.755
PV1	62160.81	0.114813964827	234.248
PV3	62160.81	0.114935876776	233.401
PV4	62160.81	0.134093365054	233.12
LD6	62400.8	0.095623050086	233.275
LD7	62400.8	0.119953817241	233.18
LD3	62400.8	0.12325880333	233.755
LD9	62400.8	0.123434566292	233.093
LD2	62400.8	0.123783886976	233.985
LD4	62400.8	0.158481839186	233.559
LD8	62400.8	0.158742986899	233.12
LD1	62400.8	0.158886925157	234.248
LD10	62400.8	0.159256886809	233.105
LD5	62400.8	0.159444971339	233.401
PV2	62400.81	0.149826878877	233.755
PV1	62400.81	0.149949730012	234.248
PV3	62400.81	0.150212233981	233.401
BAT1	62400.81	0.150342222971	233.105
PV4	62400.81	0.150537711159	233.12
LD6	62640.8	0.089370985382	233.275
LD7	62640.8	0.130433970707	233.18
LD3	62640.8	0.130549234306	233.755
LD9	62640.8	0.130695727217	233.093
LD2	62640.8	0.13081398523	233.985
LD4	62640.8	0.130951536624	233.559
LD8	62640.8	0.13112238355	233.12
LD1	62640.8	0.13127356889	234.248
LD10	62640.8	0.131392870401	233.105
LD5	62640.8	0.131539540465	233.401
PV2	62640.81	0.121662033935	233.755
PV1	62640.81	0.122105609694	234.248
PV3	62640.81	0.122298569029	233.401
BAT1	62640.81	0.122508829316	233.105
PV4	62640.81	0.139014193664	233.12
LD6	62880.8	0.109291801316	233.275
LD7	62880.8	0.12368834211	233.18
LD3	62880.8	0.123915031637	233.755
LD9	62880.8	0.124051740175	233.093
LD2	62880.8	0.124284643219	233.985
LD4	62880.8	0.160445313852	233.559
LD8	62880.8	0.160561031602	233.12
LD1	62880.8	0.16069803526	234.248
LD10	62880.8	0.160905994377	233.105
LD5	62880.8	0.161027582681	233.401
PV2	62880.81	0.15126360224	233.755
PV1	62880.81	0.151389463481	234.248
PV3	62880.81	0.151547792867	233.401
BAT1	62880.81	0.151777152488	233.105
PV4	62880.81	0.151980735591	233.12
LD6	63120.8	0.109746995896	233.06
LD7	63120.8	0.109920438894	232.958
LD3	63120.8	0.112025063033	233.57
LD9	63120.8	0.119759575578	232.859
LD2	63120.8	0.130011445553	233.805
LD4	63120.8	0.131743551718	233.366
LD8	63120.8	0.131877463126	232.892
LD1	63120.8	0.140173335274	234.074
LD10	63120.8	0.140309333493	232.864
LD5	63120.8	0.14050185281	233.196
PV2	63120.81	0.130839769383	233.57
PV1	63120.81	0.130962147432	234.074
PV3	63120.81	0.152183140268	233.196
BAT1	63120.81	0.152309924688	232.864
PV4	63120.81	0.152470446634	232.892
LD6	63360.8	0.092739098414	233.06
LD7	63360.8	0.141775878105	232.958
LD3	63360.8	0.141933986217	233.57
LD9	63360.8	0.1420976082	232.859
LD2	63360.8	0.142217317377	233.805
LD4	63360.8	0.142351426387	233.366
LD8	63360.8	0.14259600991	232.892
LD1	63360.8	0.142910219438	234.074
LD10	63360.8	0.143071216845	232.864
LD5	63360.8	0.143237544451	233.196
PV2	63360.81	0.133422338734	233.57
PV1	63360.81	0.133583765242	234.074
PV3	63360.81	0.133716326543	233.196
BAT1	63360.81	0.134017333663	232.864
PV4	63360.81	0.134245912133	232.892
LD6	63600.8	0.082545966032	233.06
LD7	63600.8	0.155642788998	232.958
LD3	63600.8	0.155757735867	233.57
LD9	63600.8	0.155906631899	232.859
LD2	63600.8	0.156066725101	233.805
LD4	63600.8	0.156212458353	233.366
LD8	63600.8	0.156414529789	232.892
LD1	63600.8	0.156608391994	234.074
LD10	63600.8	0.156917838858	232.864
LD5	63600.8	0.157266027149	233.196
PV2	63600.81	0.147453890957	233.57
PV1	63600.81	0.147572047861	234.074
PV3	63600.81	0.147711072296	233.196
BAT1	63600.81	0.147861344586	232.864
PV4	63600.81	0.148047789398	232.892
LD6	63840.8	0.139463701455	233.06
LD7	63840.8	0.139872806752	232.958
LD3	63840.8	0.140043763522	233.57
LD9	63840.8	0.140233073004	232.859
LD2	63840.8	0.140370368068	233.805
LD4	63840.8	0.140494338643	233.366
LD8	63840.8	0.140615966137	232.892
LD10	63840.8	0.140743922751	232.864
LD5	63840.8	0.140936644214	233.196
PV2	63840.81	0.131120631585	233.57
PV1	63840.81	0.13125880932	234.074
PV3	63840.81	0.13146651639	233.196
BAT1	63840.81	0.131645980304	232.864
PV4	63840.81	0.171838489567	232.892
LD6	64080.8	0.148943635742	231.229
LD7	64080.8	0.149112606874	231.119
LD3	64080.8	0.14944330387	231.815
LD2	64080.8	0.149734098131	232.099
LD4	64080.8	0.149851190173	231.576
LD1	64080.8	0.150062902967	232.418
LD10	64080.8	0.150345550752	231.026
LD5	64080.8	0.150480747874	231.382
PV2	64080.81	0.14287262677	231.815
PV1	64080.81	0.143314030994	232.418
PV3	64080.81	0.143432752831	231.382
BAT1	64080.81	0.143737791313	231.026
PV4	64080.81	0.143875024751	231.053
LD6	64320.8	0.075228296944	231.229
LD7	64320.8	0.127253149752	231.119
LD3	64320.8	0.132023950492	231.815
LD9	64320.8	0.132175530125	231.021
LD2	64320.8	0.132419037892	232.099
LD4	64320.8	0.13257753725	231.576
LD8	64320.8	0.13271164061	231.053
LD1	64320.8	0.13282443297	232.418
LD10	64320.8	0.13296106169	231.026
LD5	64320.8	0.13313992642	231.382
PV2	64320.81	0.123260421407	231.815
PV1	64320.81	0.139064530966	232.418
PV3	64320.81	0.13929377292	231.382
BAT1	64320.81	0.139706109054	231.026
PV4	64320.81	0.13982464174	231.053
LD6	64560.8	0.12560386668	231.229
LD7	64560.8	0.125773928498	231.119
LD3	64560.8	0.135322926795	231.815
